0.000000000000000000e+00,0.000000000000000000e+00,6.569704338048755199e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569705476809144518e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569711473553248027e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569707311222851009e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569702935336924066e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569703545434802949e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569708910305577243e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569703248072548130e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569706392506032833e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569716221336597828e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569728797442088153e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569707768997058439e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569703391344432486e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569704839060391821e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569709034302267936e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569708262729965220e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569707223859477807e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569709596343155100e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569713815461304396e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569712831130428699e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569710196592516427e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569710041107587051e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569715433251755998e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569745696222866194e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569716476102551717e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569703250465107613e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569708062955174066e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569711474542379026e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569704581855393410e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569707698003440788e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569711289208211014e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569709511701637972e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569711947447587352e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569705702157317972e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569709154278583485e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569708214491344345e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569708527300565093e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569705558524916444e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569706469896557932e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569703992389486213e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569707798129669207e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569720529631253303e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569712444959661113e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569722784172665753e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569709536307819508e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569707874421486515e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569703686622015981e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569708441189063830e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569708074031299638e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569707153733053140e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569706185134935872e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569711027701649053e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569708621537219129e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569709664765287505e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569712041348897413e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569726676879262817e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569769150814854797e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569707840515529584e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569704160403933013e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569705605558230355e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569705892332693420e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569705817522351055e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569707483335956999e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569711974836118795e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569715472658447242e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569708418507094194e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569707214994975342e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.569710015645894297e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.645486936749007589e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645481818780465844e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482432017427610e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645486212464545184e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482941471695826e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645488202529888255e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645491678124946677e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645494757055724233e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645487701742063158e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645483122657101949e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482183472852689e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645481652760981572e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482727853471605e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645483636231543256e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484601203190289e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484601924796397e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645485785563062131e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645487199298204972e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645490946119324449e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645490438026263491e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645515580221618590e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645508194552489534e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645480509338043573e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482372095106616e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645491836031430122e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645490631059830400e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482861024363697e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645481186646115423e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645486955032677168e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645489312178655572e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484508425530290e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645485370954049453e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645485061682813610e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484621741612363e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482007387992107e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645483517095327919e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484070623550066e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645483398835480449e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645489799937012609e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645500252263407570e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645492424653303587e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484764464247740e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645481550531778692e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645481673994488192e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484787039267371e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645486891985745603e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484725451684560e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482223366725338e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645486256383435375e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645487228810541991e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645488343548815902e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645489432133512731e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645495236399760919e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645538521115974429e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645487352724172458e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645481182151325328e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645488520488696982e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645487358732139360e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645480938580430763e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645481390646938324e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645491304917753195e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484480211113931e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645483774840403757e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645483156838386418e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645488164837536793e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645487378194034789e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645485245194579949e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645480951480669973e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482737455561839e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645485111726785354e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482545390529072e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645489666008362772e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645495150513432314e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645486653979055691e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484316319148932e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482071905859822e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482189512215032e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484840894636425e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645487045762198841e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645487101406110542e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484561691935466e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645487167367880477e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484424835654713e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645489130341336481e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645489111500950008e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645508561379885215e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645512895110294194e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484683546796667e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482623225364871e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645481364001852742e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645483248772088181e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484596646589082e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645483250078257242e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645488098873828964e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482640873518920e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482049017015669e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645486908355458411e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645487779310217280e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645487213435586238e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484896822674736e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645483615022313884e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484720633326625e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645483217774974416e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645485355734987332e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645489438252246583e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645494689404693345e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645486752705469957e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645485075508705708e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645481128567993112e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645481839127814094e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645487591263977589e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645488699144056377e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484578593600533e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645483604074591155e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645488373548498640e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645488760544944085e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645489398707223772e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645490800500838291e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645509768615913027e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645504048586459600e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645481930220423661e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482010938993267e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482458437042439e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645486798354492852e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645487410883582524e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645486222920330310e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645489834374706972e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482794380057512e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645483509879661521e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645491065917043971e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645487663612329898e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482690900703537e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645481463418443813e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645485854353501032e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645485476691765814e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645481851004411022e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484698454015460e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645494336822497128e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645493791100404057e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482960298369379e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645481221986592080e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484528264891000e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645487571222901568e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645486059617502939e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645483328951950375e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484341366009073e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645486595306473343e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645486713863016259e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645489775646983177e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645491357595176729e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645487766344461034e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645507745029014424e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645493196739282626e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645480466415209952e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645483614555542262e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645483919574035503e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645486559788961634e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645481604036102441e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645485121013797070e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645489922774177494e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484445571480547e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645483524031082112e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645486825270934705e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645483116365216603e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645485623455166690e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645485128638294214e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645488205854491071e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645483850185119779e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645481738821017337e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645488657182769709e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645501117627187648e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645496304387740638e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484590401370850e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482331383838925e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482101509190165e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645486373240702016e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645487190175348058e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645484297671549911e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645482738120306210e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645496546965598439e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645489042476764197e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.645487239390403977e-01,0.000000000000000000e+00,0.000000000000000000e+00
