0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514585876220883476e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514574021944686155e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514537415957808886e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514529972021597004e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514547130828737709e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514560565541201331e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514560098011763944e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514557833323407099e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514571656396334509e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514554228756475496e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514546058995407840e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514578256869278272e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514587418695515941e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514554967826595044e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514543093147871389e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514587455084940748e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514849552605604277e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514559138000910909e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514519148291726847e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514522349158823777e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514543417735291664e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514591130737998226e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514568285944862147e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514545609806542847e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514541800825484508e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514539817889497986e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514595275772337324e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514598930953801492e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514561313707906587e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514701580065844100e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514624193818014275e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514524303670887084e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514569835202446590e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514542713809258645e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514529657505791382e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514543156086784359e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514626607888631016e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514546153644352078e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514529649826324320e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514549205820430622e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514593325605986696e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514608116268423732e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514575493692228880e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514543265115118498e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514575995307987810e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514570625765245149e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514546233772602779e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514552085641605483e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514657953355909470e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514646084164838369e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514524731596486484e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514551488916632715e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514559552252273011e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514570359991486592e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514575099907023326e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514548736827238562e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514573498896599091e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514560254984565368e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514575434218182082e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514586044176845947e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514584604997320394e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514633392915338161e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514673398535520299e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514534175146318606e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514544372106209513e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514575012689706623e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514531218109948396e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514534242929824082e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514599703938839692e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514557368969730478e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514537684405742768e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514531850148456593e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514589611418627912e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514628159304304722e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514559789761390940e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514537434583085762e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514554621057857986e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514600527939223173e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514577718876932044e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514566195760842948e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514571921991421544e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514700112246424757e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514592438781616091e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514562939997913693e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514535834717569029e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514533746731215214e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514613280476829082e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514627770147715546e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514545093105895024e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514540324393675474e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514550679832327607e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514605862488170196e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514617607386198772e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514606842147262933e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514634755087867379e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514577662106895595e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514544891349876465e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514571643166623849e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514587866006675165e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514569724011265883e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514536053347106836e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514551872934691179e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514568305132993231e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514545469042143822e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514559388418128982e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514610841969064481e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514574964089539399e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514534514788062225e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514540371720873191e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514607264989650703e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514582930008562700e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514545250226750239e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514539647066038164e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514682253391620881e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514731396445561540e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514522051733964592e-01
0.000000000000000000e+00,2.416690668347578064e-01,0.000000000000000000e+00,4.521214097536226939e-01
0.000000000000000000e+00,2.416696930283393774e-01,0.000000000000000000e+00,4.521224138974870854e-01
0.000000000000000000e+00,2.416702075554640616e-01,0.000000000000000000e+00,4.521232389768950477e-01
0.000000000000000000e+00,2.416727778743824884e-01,0.000000000000000000e+00,4.521273606626977082e-01
0.000000000000000000e+00,2.416698495258886581e-01,0.000000000000000000e+00,4.521226648519761082e-01
0.000000000000000000e+00,2.416693960014943132e-01,0.000000000000000000e+00,4.521219375947561070e-01
0.000000000000000000e+00,2.416693097653410671e-01,0.000000000000000000e+00,4.521217993092397358e-01
0.000000000000000000e+00,2.416704355801606585e-01,0.000000000000000000e+00,4.521236046301598255e-01
0.000000000000000000e+00,2.416714283479355907e-01,0.000000000000000000e+00,4.521251966020577440e-01
0.000000000000000000e+00,2.416710340038385474e-01,0.000000000000000000e+00,4.521245642438693757e-01
0.000000000000000000e+00,2.416701607551962339e-01,0.000000000000000000e+00,4.521231639294567839e-01
0.000000000000000000e+00,2.416723541007999299e-01,0.000000000000000000e+00,4.521266811117461426e-01
0.000000000000000000e+00,2.416706932940909658e-01,0.000000000000000000e+00,4.521240178922095732e-01
0.000000000000000000e+00,2.416692276645922843e-01,0.000000000000000000e+00,4.521216676551311764e-01
0.000000000000000000e+00,2.416711055710381306e-01,0.000000000000000000e+00,4.521246790068408350e-01
0.000000000000000000e+00,2.416705086641157962e-01,0.000000000000000000e+00,4.521237218253126300e-01
0.000000000000000000e+00,2.416696020017859159e-01,0.000000000000000000e+00,4.521222679302138725e-01
0.000000000000000000e+00,2.416691568951091218e-01,0.000000000000000000e+00,4.521215541714792563e-01
0.000000000000000000e+00,2.416704581923958539e-01,0.000000000000000000e+00,4.521236408904349413e-01
0.000000000000000000e+00,2.416703569653632366e-01,0.000000000000000000e+00,4.521234785659262734e-01
0.000000000000000000e+00,2.416696589372095694e-01,0.000000000000000000e+00,4.521223592300395167e-01
0.000000000000000000e+00,2.416705644818196441e-01,0.000000000000000000e+00,4.521238113328464037e-01
0.000000000000000000e+00,2.416705658617510077e-01,0.000000000000000000e+00,4.521238135456615015e-01
0.000000000000000000e+00,2.416710982633559490e-01,0.000000000000000000e+00,4.521246672884650653e-01
0.000000000000000000e+00,2.416698464585803896e-01,0.000000000000000000e+00,4.521226599333379448e-01
0.000000000000000000e+00,2.416702186893248394e-01,0.000000000000000000e+00,4.521232568308044542e-01
0.000000000000000000e+00,2.416713198923118866e-01,0.000000000000000000e+00,4.521250226859067634e-01
0.000000000000000000e+00,2.416699060207390115e-01,0.000000000000000000e+00,4.521227554453257080e-01
0.000000000000000000e+00,2.416700260221040508e-01,0.000000000000000000e+00,4.521229478757173847e-01
0.000000000000000000e+00,2.416708022281501278e-01,0.000000000000000000e+00,4.521241925755005164e-01
0.000000000000000000e+00,2.416745021449532849e-01,0.000000000000000000e+00,4.521301256544275060e-01
0.000000000000000000e+00,2.416704239180551272e-01,0.000000000000000000e+00,4.521235859291712345e-01
0.000000000000000000e+00,2.416705802552652216e-01,0.000000000000000000e+00,4.521238366266536746e-01
0.000000000000000000e+00,2.416703969303134192e-01,0.000000000000000000e+00,4.521235426524712331e-01
0.000000000000000000e+00,2.416691791254764188e-01,0.000000000000000000e+00,4.521215898193760574e-01
0.000000000000000000e+00,2.416701626541260250e-01,0.000000000000000000e+00,4.521231669745208737e-01
0.000000000000000000e+00,2.416718494191577582e-01,0.000000000000000000e+00,4.521258718192130988e-01
0.000000000000000000e+00,2.416698247120870058e-01,0.000000000000000000e+00,4.521226250613519237e-01
0.000000000000000000e+00,2.416694087293705384e-01,0.000000000000000000e+00,4.521219580047688424e-01
0.000000000000000000e+00,2.416696698636018603e-01,0.000000000000000000e+00,4.521223767512533298e-01
0.000000000000000000e+00,2.416709421499239896e-01,0.000000000000000000e+00,4.521244169497495857e-01
0.000000000000000000e+00,2.416711920809811454e-01,0.000000000000000000e+00,4.521248177315449479e-01
