0.000000000000000000e+00,4.952904973279172451e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952909323497788896e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906088104547799e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905336277605985e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905138672083485e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952913070917826510e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952926898942821010e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905932392427935e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906032803544023e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907356652063720e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907057193248752e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905904104349943e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906687224344351e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952903682647479267e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904844165161857e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907292226356173e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905759311264089e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904379491202547e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952903894390714434e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952920403000765082e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952915307650553323e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952903443493589797e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904082388183693e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952912256554352077e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905629927891185e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904590793173467e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907181411954629e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905253182244838e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952909024576375718e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908391452851000e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906037757127122e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905368110315787e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905149438491805e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907236202033214e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908579068066031e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905515178115947e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906184727408623e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904982630915720e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952922945760106499e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952921586096987738e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906391970868238e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904920313649928e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952909072767693877e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905924554968364e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908098539963722e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952903359331885524e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904258815793992e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907232727989384e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906379410786930e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905857934693512e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904152175280350e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908671166747490e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952924050986355353e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908533889084364e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952903316937321554e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907933392977635e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908103579251042e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952903940289941076e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905654697479787e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906940679821512e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908588146653357e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905731870521078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905405679340900e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906271975611174e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908586197374841e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906651069144406e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907671208585660e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906178367981749e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905365856859476e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905318845022831e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906871835685010e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952927862687183103e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907836059862734e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952903275567588914e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905989103286721e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907942180630463e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905627337142458e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908301117196488e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904035466099142e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905125656750229e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905698343835761e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905035224933195e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906245126519891e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952903988686269132e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952916915191234448e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952919520362902839e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904470516326096e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904387612681592e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952910708054171218e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907075662498770e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904025739829352e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908252656488264e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905729056893969e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908047769551403e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906159382480245e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905524973916784e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905668275907058e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905603359687992e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908297285319450e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952909207554896387e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904445560103452e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906520151975633e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904049530536534e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952915731171132485e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952924223319176700e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904412566102588e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904837134369243e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907235621398230e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905816564132646e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904630773810601e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905516518281148e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904397880934506e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907282379426790e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905544533445226e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904148825775232e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904296620455060e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907136582133107e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952923779900406109e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952912528001834902e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904336086242920e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908038906574939e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952910423375356253e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952903963890989969e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905751655315991e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952912081036054959e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905348179136302e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905876419914089e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905982308036803e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906434890840259e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906128418771425e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905546515180002e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907927330860161e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908124900525788e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904519355717516e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905431901412636e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908846762522077e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952923621993938208e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952909708513365539e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952903718268530930e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905370668630458e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908384423373445e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907525124899402e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906879602610446e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904438729425207e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905257920571791e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906612113900930e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905716926371826e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904943167644736e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905997855711062e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952910271740535442e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952920984893210421e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905576174723157e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952903795098813622e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952909610410686225e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908928041435677e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904862521183560e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952910479494994078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906213276834224e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905672150045291e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907356919470372e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908861875308100e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905913086925183e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952903985513784635e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906089163297554e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906550848838463e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906363529002154e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906015361840941e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905131233245051e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908278479400961e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952919712186086287e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906240863109155e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904576542985771e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907993665154329e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906477966094179e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906960746631393e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908757455923849e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904301461967806e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906985504328397e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907007933470274e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904899347929102e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905903288616352e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905632602415675e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952917496709706713e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952913996697960730e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904061498972221e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905355613867466e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952912709908548483e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952909587106310019e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904628144331745e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952909379918471466e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904622613555352e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905767959335237e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906534721737142e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908358440559211e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906838088462771e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904968912840711e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906061398532067e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952909658796937897e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904430573069061e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906026872636591e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904765989101232e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952915937346932806e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952919836499659612e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952903790012573304e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952903579207642570e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952910010701684906e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907575852862343e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907598123803545e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952903728245743320e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952903916814734298e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905808887990702e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906994504917004e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905453163383709e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904973029034208e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907431288535722e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952925135777591636e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908687906344976e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952903521658688080e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908051775119502e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952909147290928682e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904017452871566e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907083757130957e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952908235605527065e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906138945212811e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906182112862266e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906398776474317e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907948811958172e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905710782995463e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905662420041266e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906219748873795e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907601566934881e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904735628563815e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904820478143399e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905618063074278e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952921567407495562e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952909462078686764e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906685201621251e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906421923163882e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907793223914612e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905844082379216e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907140098501970e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904135175280054e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952906223369240579e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952907940049037783e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952905470553038425e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.952904469164822743e-01,0.000000000000000000e+00,0.000000000000000000e+00
