0.000000000000000000e+00,0.000000000000000000e+00,4.582392498509422207e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570828270843138030e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.710423291266576662e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.588221205064856312e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570518780389517532e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.674578679102049938e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.581714013561051790e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.574480672107651413e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.677261410887545434e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.581860624713094965e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.573679490218944266e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.672719287391497445e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.597008836160391132e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570723457015687385e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.631245047111856028e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.587558505354166760e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570959270379987283e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.669417660729983655e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.601261944423870598e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570598060830388110e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.613618232595347313e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.603430495727697802e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570585664168077544e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.632380828585729859e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.622611432866401970e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570550238106251273e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.629628827843980665e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.624965117937485104e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570518780389517532e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.589484305053441182e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.612757365263610021e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570518780389517532e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.588863625951239422e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.623427243025290401e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570614733902606530e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.572082883711018342e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.639506567035998064e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.583876360784526760e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.597099421110453776e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.644755370655588855e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.571531752676830096e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.572213048617382869e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.634235085957619238e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.687385191194527456e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.609134152716405364e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.595004667034736645e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.576016659929958430e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.585871783310450089e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.617615771392837853e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.583713599967832453e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.600560442206476086e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.617329052308473125e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.587332859669284169e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.636504472964563250e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.589139084951626146e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570985662697167329e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.624500440407771085e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.572500530773105920e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.582101069198060150e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.640493679422069140e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.571092051948367763e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.616419507374105446e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.598106937123067617e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.575625071505858843e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.595386648958082465e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.584073697350951604e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.594483351019499340e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.605527689497144195e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.572390741485400367e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.623721585050158955e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.603406079701468090e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570533035308806946e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.573418661006893315e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570518780389517532e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.571255194398455846e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570881334855307343e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.571881556190240947e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570545970661878954e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.571061763988776838e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570556965600806043e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570559581443452424e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570558616379952199e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570553128762341877e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570703296766933099e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570740990387552327e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570779176270297617e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570683635017137036e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570535414363581794e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570627063854089123e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570550060940653525e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570524572179538447e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570529808900204438e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570587886723440629e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570665980866057132e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570541341686498171e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570527803052671367e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570534499363502756e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570547032860199366e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570555874628609017e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570524089708151161e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570560338689723667e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570544247453379727e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570520194704115191e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570547611416794775e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570552286478319903e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570540754533343186e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570520872010896407e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570525449395932971e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570537771563913387e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570521068568168532e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570521353283942823e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570528569396183904e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570536841814387130e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570531169553804784e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570522215474543404e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570540175355640722e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570538492463485092e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570545560646216976e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570637113622530445e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570600360298294196e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570588967314317408e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570645471219337286e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570790612747095971e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.571195341889769392e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570644281421296085e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570533213490043378e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570582673720643974e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570615222066914951e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570533414280660844e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570528547350563020e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570535833723652352e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570549060533745100e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570530251870604244e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570520826980339901e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570527864813216934e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570550174487497119e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570531460890598363e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570521162086697009e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570525348953927147e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570527048032758111e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570539395380316949e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570525691050729145e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570528286091619097e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570525990971832098e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570521474552523000e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570524372531393764e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570538050711860922e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570533679665100824e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570526325420695146e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570525926630460978e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570539110505320579e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570525356227013725e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570537665525349902e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570538965214217542e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570532353865899289e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570523248748551426e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570526454751494549e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570523294888770849e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570527995691872070e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570522565688788230e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570532288976401070e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570521783865377774e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570521272442860661e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570526472160644782e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570529159599639457e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570538761334539957e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570541874858677356e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570531745740532004e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570569306648847863e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570595678174679266e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570552937270950800e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.570579615939489582e-01,2.266450351079454806e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.571904358610737185e-01,2.266450351079454806e-01
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532900924794178721e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532901940217174963e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532907045722954220e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532902988351837359e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532903162191420088e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532906180399471907e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532901469949640605e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532915911937420717e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532907542610931650e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532908038753538094e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532916823981092413e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532912542750652807e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532907323864771021e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532902646822566384e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532904223235292296e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532903092683852608e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532905965881798283e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532912649245967596e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532906032784103645e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532907321101574127e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532903773650525103e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532904015437680956e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532904862777537014e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532906416177027720e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532902312343868312e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532905087359275775e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532905752319554282e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532911144403877213e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532904844864144023e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532902252149264566e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532901183794467159e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532905591656387068e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532906510062623684e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532916822960623149e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.308535720300645078e-01,4.532908842171319841e-01,0.000000000000000000e+00
